260610,132140,21660.0000,1,0
260610,132140,21660.0000,1,0
260610,132142,21640.0000,1,0
260610,132435,21660.0000,1,0
260610,132507,21600.0000,1,0
260610,132543,21540.0000,1,0
260610,132543,21540.0000,3,0
260610,132544,21520.0000,1,0
260610,132544,21520.0000,2,0
260610,132607,21500.0000,1,0
260610,132927,21560.0000,1,0
260610,133147,21560.0000,1,0
260610,133147,21560.0000,2,0
260610,133147,21560.0000,1,0
260610,133147,21540.0000,1,0
260610,133148,21520.0000,1,0
260610,133227,21520.0000,1,0
260610,133228,21500.0000,1,0
260610,134040,21540.0000,1,0
260610,134337,21540.0000,1,0
260610,134800,21560.0000,1,0
260610,134800,21560.0000,1,0
260610,135546,21600.0000,1,0
260610,140300,21580.0000,1,0
260610,140301,21560.0000,1,0
260610,140520,21600.0000,1,0
260610,140520,21600.0000,1,0
260610,140521,21600.0000,1,0
260610,140857,21580.0000,1,0
260610,140857,21580.0000,3,0
260610,140857,21580.0000,1,0
260610,140859,21560.0000,1,0
260610,140957,21560.0000,1,0
260610,140957,21560.0000,1,0
260610,141322,21580.0000,1,0
260610,141322,21580.0000,1,0
260610,141322,21580.0000,1,0
260610,141322,21580.0000,1,0
260610,141322,21600.0000,2,0
260610,141322,21600.0000,1,0
260610,141322,21600.0000,1,0
260610,141322,21600.0000,1,0
260610,141324,21580.0000,2,0
260610,141933,21580.0000,1,0
260610,141933,21580.0000,1,0
260610,141933,21580.0000,1,0
260610,141933,21580.0000,1,0
260610,141933,21580.0000,3,0
260610,141934,21540.0000,1,0
260610,142133,21580.0000,1,0
260610,142133,21600.0000,1,0
260610,142133,21600.0000,1,0
260610,142134,21580.0000,1,0
260610,142255,21580.0000,1,0
260610,142609,21600.0000,1,0
260610,142628,21620.0000,3,0
260610,142629,21600.0000,1,0
260610,142935,21600.0000,1,0
260610,142954,21640.0000,1,0
260610,143007,21680.0000,1,0
260610,143013,21680.0000,1,0
260610,143013,21680.0000,1,0
260610,143013,21680.0000,1,0
260610,143013,21680.0000,1,0
260610,143013,21680.0000,1,0
260610,143014,21640.0000,1,0
260610,143146,21660.0000,1,0
260610,143146,21680.0000,2,0
260610,143146,21680.0000,1,0
260610,143147,21640.0000,1,0
260610,143246,21680.0000,1,0
260610,143246,21680.0000,1,0
260610,143246,21680.0000,1,0
260610,143327,21700.0000,10,0
260610,143327,21700.0000,5,0
260610,143327,21700.0000,2,0
260610,143327,21700.0000,3,0
260610,143327,21700.0000,1,0
260610,143932,21680.0000,2,0
260610,143932,21680.0000,4,0
260610,143933,21680.0000,1,0
260610,144129,21680.0000,1,0
260610,144411,21700.0000,1,0
260610,144621,21720.0000,1,0
260610,144621,21720.0000,1,0
260610,144621,21720.0000,1,0
260610,144827,21740.0000,2,0
260610,144848,21720.0000,1,0
260610,144848,21720.0000,3,0
260610,144848,21720.0000,1,0
260610,144944,21740.0000,4,0
260610,144944,21740.0000,1,0
260610,144944,21740.0000,2,0
260610,144947,21760.0000,1,0
260610,144947,21760.0000,2,0
260610,144949,21760.0000,1,0
260610,145155,21740.0000,1,0
260610,145226,21740.0000,1,0
260610,145226,21740.0000,2,0
260610,145226,21740.0000,1,0
260610,145320,21700.0000,1,0
260610,145320,21700.0000,1,0
260610,145320,21700.0000,1,0
260610,145320,21700.0000,3,0
260610,145320,21700.0000,1,0
260610,145320,21720.0000,1,0
260610,145320,21700.0000,2,0
260610,145320,21700.0000,1,0
260610,145320,21700.0000,10,0
260610,145320,21700.0000,1,0
260610,145350,21680.0000,2,0
260610,145510,21680.0000,2,0
260610,145631,21680.0000,2,0
260610,145647,21700.0000,2,0
260610,145647,21700.0000,1,0
260610,145647,21700.0000,1,0
260610,145912,21680.0000,2,0
260610,145952,21680.0000,4,0
260610,145952,21680.0000,1,0
260610,145952,21680.0000,5,0
260610,145952,21680.0000,5,0
260610,145952,21680.0000,1,0
260610,145952,21700.0000,2,0
260610,150153,21700.0000,2,0
260610,150153,21680.0000,2,0
260610,150207,21680.0000,1,0
260610,150242,21720.0000,1,0
260610,150242,21720.0000,1,0
260610,150407,21700.0000,1,0
260610,150407,21700.0000,2,0
260610,150555,21680.0000,1,0
260610,150555,21680.0000,1,0
260610,150701,21680.0000,1,0
260610,150701,21680.0000,2,0
260610,150701,21680.0000,1,0
260610,150701,21700.0000,1,0
260610,150701,21700.0000,1,0
260610,150701,21700.0000,1,0
260610,150745,21720.0000,1,0
260610,150836,21700.0000,2,0
260610,150836,21680.0000,1,0
260610,150959,21700.0000,1,0
260610,150959,21700.0000,2,0
260610,150959,21700.0000,1,0
260610,151054,21680.0000,1,0
260610,151054,21680.0000,1,0
260610,151158,21680.0000,2,0
260610,151158,21700.0000,2,0
260610,151158,21700.0000,1,0
260610,151439,21700.0000,1,0
260610,151439,21700.0000,1,0
260610,151559,21680.0000,1,0
260610,151559,21680.0000,1,0
260610,151720,21720.0000,2,0
260610,151720,21700.0000,1,0
260610,151921,21720.0000,2,0
260610,151921,21700.0000,1,0
260610,151921,21680.0000,1,0
260610,151921,21720.0000,1,0
260610,152202,21680.0000,2,0
260610,152203,21720.0000,2,0
260610,152443,21700.0000,2,0
260610,152443,21720.0000,1,0
260610,152443,21700.0000,1,0
260610,152604,21680.0000,1,0
260610,152604,21680.0000,1,0
260610,152605,21700.0000,2,0
260610,152719,21700.0000,1,0
260610,152845,21700.0000,2,0
260610,152846,21680.0000,1,0
260610,152846,21680.0000,1,0
260610,153000,21700.0000,1,0
260610,153000,21720.0000,1,0
260610,153000,21720.0000,1,0
260610,153000,21720.0000,2,0
260610,153029,21720.0000,1,0
260610,153107,21760.0000,1,0
260610,153137,21740.0000,1,0
260610,153137,21740.0000,3,0
260610,153137,21740.0000,1,0
260610,153138,21780.0000,3,0
260610,153248,21720.0000,2,0
260610,153248,21720.0000,1,0
260610,153248,21720.0000,2,0
260610,153248,21720.0000,1,0
260610,153407,21720.0000,2,0
260610,153528,21720.0000,2,0
260610,153635,21800.0000,1,0
260610,153635,21800.0000,1,0
260610,153635,21800.0000,2,0
260610,153717,21860.0000,1,0
260610,153728,21900.0000,1,0
260610,153832,21880.0000,1,0
260610,153832,21880.0000,2,0
260610,153850,21880.0000,1,0
260610,153850,21880.0000,1,0
260610,153943,21880.0000,1,0
260610,153943,21880.0000,1,0
260610,153943,21880.0000,1,0
260610,153943,21880.0000,1,0
260610,154010,21880.0000,1,0
260610,154010,21880.0000,1,0
260610,154022,21860.0000,1,0
260610,154131,21860.0000,1,0
260610,154131,21860.0000,1,0
260610,154231,21880.0000,1,0
260610,154231,21880.0000,1,0
260610,154231,21880.0000,1,0
260610,154311,21860.0000,1,0
260610,154311,21860.0000,1,0
260610,154359,21860.0000,1,0
260610,154431,21860.0000,1,0
260610,154431,21860.0000,1,0
260610,154458,21860.0000,1,0
260610,154551,21840.0000,2,0
260610,154623,21840.0000,1,0
260610,154623,21840.0000,1,0
260610,154711,21820.0000,1,0
260610,154711,21820.0000,1,0
260610,154832,21820.0000,2,0
260610,154952,21820.0000,1,0
260610,155032,21800.0000,1,0
260610,155032,21800.0000,1,0
260610,155152,21800.0000,1,0
260610,155152,21800.0000,1,0
260610,155312,21820.0000,1,0
260610,155332,21840.0000,1,0
260610,155352,21800.0000,1,0
260610,155432,21820.0000,2,0
260610,155432,21820.0000,1,0
260610,155432,21840.0000,1,0
260610,155432,21840.0000,1,0
260610,155432,21840.0000,1,0
260610,155432,21820.0000,1,0
260610,155432,21820.0000,1,0
260610,155432,21860.0000,3,0
260610,155454,21860.0000,1,0
260610,155454,21860.0000,2,0
260610,155505,21880.0000,1,0
260610,155516,21860.0000,1,0
260610,155833,21880.0000,1,0
260610,155833,21880.0000,1,0
260610,155833,21860.0000,2,0
260610,155943,21860.0000,1,0
260610,160113,21860.0000,1,0
260610,160113,21860.0000,1,0
260610,160234,21860.0000,1,0
260610,160234,21860.0000,1,0
260610,160354,21880.0000,2,0
260610,160354,21860.0000,1,0
260610,160354,21860.0000,1,0
260610,160418,21860.0000,1,0
260610,160600,21860.0000,1,0
260610,160634,21860.0000,1,0
260610,160634,21860.0000,1,0
260610,160719,21900.0000,1,0
260610,160754,21840.0000,2,0
260610,160915,21840.0000,1,0
260610,160955,21860.0000,1,0
260610,160955,21860.0000,1,0
260610,161115,21860.0000,1,0
260610,161115,21860.0000,1,0
260610,161115,21860.0000,1,0
260610,161115,21880.0000,2,0
260610,161250,21900.0000,1,0
260610,161352,21900.0000,1,0
260610,161355,21880.0000,1,0
260610,161355,21880.0000,1,0
260610,161355,21880.0000,1,0
260610,161355,21860.0000,1,0
260610,161355,21860.0000,1,0
260610,161427,21880.0000,1,0
260610,161526,21860.0000,2,0
260610,161526,21860.0000,1,0
260610,161602,21860.0000,1,0
260610,161637,21860.0000,1,0
260610,161711,21860.0000,1,0
260610,161716,21840.0000,1,0
260610,161716,21840.0000,1,0
260610,161727,21840.0000,1,0
260610,161727,21840.0000,2,0
260610,161727,21840.0000,1,0
260610,161851,21840.0000,1,0
260610,161851,21840.0000,1,0
260610,161851,21840.0000,2,0
260610,161851,21840.0000,1,0
260610,161851,21860.0000,1,0
260610,161851,21860.0000,1,0
260610,161851,21860.0000,1,0
260610,161956,21840.0000,1,0
260610,161956,21840.0000,1,0
260610,162016,21860.0000,1,0
260610,162016,21860.0000,2,0
260610,162048,21880.0000,1,0
260610,162059,21860.0000,1,0
260610,162237,21840.0000,1,0
260610,162237,21840.0000,1,0
260610,162240,21840.0000,1,0
260610,162344,21860.0000,1,0
260610,162344,21860.0000,1,0
260610,162347,21860.0000,1,0
260610,162437,21840.0000,2,0
260610,162437,21860.0000,1,0
260610,162437,21860.0000,2,0
260610,162439,21880.0000,1,0
260610,162444,21880.0000,1,0
260610,162542,21880.0000,1,0
260610,162542,21880.0000,1,0
260610,162609,21880.0000,1,0
260610,162615,21860.0000,2,0
260610,162757,21860.0000,1,0
260610,162757,21860.0000,1,0
260610,162800,21860.0000,1,0
260610,162815,21880.0000,1,0
260610,162817,21880.0000,1,0
260610,162846,21860.0000,3,0
260610,162846,21860.0000,1,0
260610,162942,21840.0000,1,0
260610,162943,21840.0000,1,0
260610,162943,21840.0000,1,0
260610,162943,21840.0000,1,0
260610,162958,21840.0000,1,0
260610,162958,21840.0000,1,0
260610,163026,21820.0000,1,0
260610,163026,21820.0000,1,0
260610,163031,21820.0000,1,0
260610,163031,21820.0000,1,0
260610,163031,21820.0000,1,0
260610,163031,21820.0000,1,0
260610,163142,21840.0000,1,0
260610,163142,21840.0000,1,0
260610,163142,21840.0000,1,0
260610,163318,21840.0000,1,0
260610,163318,21840.0000,1,0
260610,163318,21820.0000,1,0
260610,163318,21820.0000,1,0
260610,163323,21820.0000,1,0
260610,163336,21860.0000,1,0
260610,163336,21860.0000,1,0
260610,163336,21860.0000,1,0
260610,163336,21860.0000,1,0
260610,163336,21860.0000,1,0
260610,163446,21900.0000,1,0
260610,163639,21860.0000,1,0
260610,163639,21860.0000,1,0
260610,163759,21860.0000,2,0
260610,163759,21860.0000,2,0
260610,163759,21860.0000,1,0
260610,163759,21860.0000,1,0
260610,163759,21860.0000,1,0
260610,163759,21860.0000,1,0
260610,163759,21860.0000,1,0
260610,163901,21860.0000,2,0
260610,163901,21860.0000,2,0
260610,163903,21880.0000,1,0
260610,164039,21860.0000,2,0
260610,164200,21860.0000,2,0
260610,164200,21860.0000,1,0
260610,164200,21860.0000,1,0
260610,164200,21860.0000,1,0
260610,164320,21820.0000,1,0
260610,164320,21820.0000,1,0
260610,164405,21840.0000,1,0
260610,164440,21820.0000,1,0
260610,164440,21820.0000,1,0
260610,164505,21820.0000,2,0
260610,164505,21820.0000,1,0
260610,164505,21820.0000,2,0
260610,164653,21780.0000,1,0
260610,164702,21780.0000,1,0
260610,164702,21780.0000,2,0
260610,164702,21800.0000,2,0
260610,164702,21800.0000,1,0
260610,164800,21740.0000,1,0
260610,164800,21720.0000,1,0
260610,164803,21720.0000,2,0
260610,164946,21820.0000,1,0
260610,170000,21880.0000,200,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,4,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,7,0
260610,170000,21880.0000,4,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,9,0
260610,170000,21880.0000,3,0
260610,170000,21880.0000,3,0
260610,170000,21880.0000,4,0
260610,170000,21880.0000,3,0
260610,170000,21880.0000,3,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,6,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,6,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,3,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,25,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,6,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,6,0
260610,170000,21880.0000,14,0
260610,170000,21880.0000,11,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,5,0
260610,170000,21880.0000,13,0
260610,170000,21880.0000,10,0
260610,170000,21880.0000,4,0
260610,170000,21880.0000,7,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,15,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,14,0
260610,170000,21880.0000,7,0
260610,170000,21880.0000,14,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,6,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,5,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,4,0
260610,170000,21880.0000,8,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,3,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,3,0
260610,170000,21880.0000,2,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,3,0
260610,170000,21880.0000,1,0
260610,170000,21880.0000,2,0
260611,090000,21880.0000,1,0
260611,090000,22000.0000,1,0
260611,090001,21840.0000,1,0
260611,090404,21880.0000,1,0
260611,090514,21900.0000,1,0
260611,090514,21900.0000,2,0
260611,090514,21880.0000,2,0
260611,090514,21880.0000,1,0
260611,090514,21880.0000,2,0
260611,090514,21840.0000,2,0
260611,090514,21880.0000,2,0
260611,090615,21800.0000,1,0
260611,090615,21800.0000,1,0
260611,090615,21800.0000,10,0
260611,090615,21800.0000,1,0
260611,090615,21760.0000,2,0
260611,090615,21760.0000,2,0
260611,090615,21760.0000,2,0
260611,090622,21720.0000,2,0
260611,090649,21700.0000,1,0
260611,090649,21700.0000,1,0
260611,090649,21660.0000,1,0
260611,090649,21640.0000,1,0
260611,090652,21680.0000,1,0
260611,090652,21680.0000,2,0
260611,090652,21680.0000,1,0
260611,090652,21680.0000,1,0
260611,090653,21660.0000,2,0
260611,090653,21660.0000,3,0
260611,090715,21600.0000,1,0
260611,090848,21700.0000,2,0
260611,090848,21700.0000,2,0
260611,090848,21700.0000,1,0
260611,090848,21700.0000,1,0
260611,090848,21700.0000,1,0
260611,090848,21700.0000,3,0
260611,090950,21660.0000,2,0
260611,091139,21700.0000,2,0
260611,091139,21700.0000,1,0
260611,091139,21700.0000,1,0
260611,091139,21720.0000,2,0
260611,091139,21720.0000,1,0
260611,091139,21720.0000,2,0
260611,091220,21740.0000,2,0
260611,091229,21740.0000,1,0
260611,091358,21760.0000,2,0
260611,091628,21840.0000,2,0
260611,091647,21880.0000,1,0
260611,091711,21840.0000,1,0
260611,091711,21840.0000,3,0
260611,091711,21840.0000,1,0
260611,091711,21840.0000,1,0
260611,091711,21820.0000,2,0
260611,091711,21820.0000,1,0
260611,091711,21840.0000,1,0
260611,092520,21880.0000,2,0
260611,092520,21880.0000,2,0
260611,092520,21880.0000,2,0
260611,092520,21880.0000,1,0
260611,092520,21920.0000,1,0
260611,092520,21940.0000,1,0
260611,092520,21940.0000,2,0
260611,092646,21940.0000,1,0
260611,094141,21960.0000,1,0
260611,094216,22020.0000,1,0
260611,094307,21940.0000,1,0
260611,094555,22020.0000,3,0
260611,095112,21960.0000,1,0
260611,095555,21960.0000,1,0
260611,095555,21960.0000,1,0
260611,095555,21960.0000,1,0
260611,095555,21960.0000,1,0
260611,095607,21940.0000,2,0
260611,095607,21940.0000,1,0
260611,095709,21960.0000,1,0
260611,095927,21940.0000,1,0
260611,100154,21920.0000,1,0
260611,100154,21940.0000,1,0
260611,100154,21920.0000,1,0
260611,100154,21960.0000,1,0
260611,100327,21940.0000,1,0
260611,100327,21960.0000,2,0
260611,100327,21960.0000,1,0
260611,100327,21960.0000,1,0
260611,100328,21940.0000,1,0
260611,100337,21980.0000,1,0
260611,100337,21980.0000,1,0
260611,100337,21980.0000,2,0
260611,100337,21980.0000,2,0
260611,100337,22000.0000,12,0
260611,100337,22000.0000,2,0
260611,100337,22000.0000,3,0
260611,100337,22000.0000,3,0
260611,100433,21980.0000,1,0
260611,100433,21980.0000,3,0
260611,100549,22000.0000,1,0
260611,100745,22000.0000,3,0
260611,100745,22000.0000,2,0
260611,101033,22000.0000,12,0
260611,101033,22000.0000,12,0
260611,101033,22000.0000,12,0
260611,101033,22000.0000,2,0
260611,101033,22000.0000,3,0
260611,101033,22000.0000,3,0
260611,101033,22020.0000,2,0
260611,101033,22020.0000,2,0
260611,101033,22060.0000,1,0
260611,101034,22060.0000,2,0
260611,101034,22060.0000,2,0
260611,101034,22080.0000,1,0
260611,101034,22080.0000,3,0
260611,101045,22080.0000,2,0
260611,101045,22080.0000,1,0
260611,101045,22080.0000,1,0
260611,101052,22080.0000,3,0
260611,101052,22080.0000,2,0
260611,101052,22080.0000,2,0
260611,101133,22100.0000,1,0
260611,101133,22100.0000,1,0
260611,101233,22140.0000,1,0
260611,101311,22140.0000,1,0
260611,101311,22140.0000,1,0
260611,101548,22100.0000,1,0
260611,101548,22100.0000,1,0
260611,101548,22100.0000,1,0
260611,101621,22080.0000,1,0
260611,101621,22080.0000,1,0
260611,101621,22080.0000,1,0
260611,102020,22080.0000,1,0
260611,102020,22080.0000,3,0
260611,102020,22080.0000,1,0
260611,102020,22080.0000,3,0
260611,102359,22120.0000,1,0
260611,103208,22060.0000,1,0
260611,103208,22060.0000,1,0
260611,103208,22060.0000,1,0
260611,103208,22060.0000,1,0
260611,103208,22060.0000,2,0
260611,103208,22060.0000,1,0
260611,103337,22060.0000,3,0
260611,103559,22080.0000,3,0
260611,103559,22080.0000,1,0
260611,103559,22080.0000,1,0
260611,103559,22080.0000,1,0
260611,103600,22100.0000,1,0
260611,103602,22100.0000,1,0
260611,103738,22080.0000,1,0
260611,103738,22080.0000,1,0
260611,103953,22120.0000,1,0
260611,104057,22120.0000,1,0
260611,104600,22080.0000,1,0
260611,104804,22080.0000,2,0
260611,104804,22080.0000,1,0
260611,104804,22080.0000,1,0
260611,104804,22080.0000,1,0
260611,104804,22080.0000,1,0
260611,104829,22060.0000,1,0
260611,105501,22060.0000,1,0
260611,105601,22100.0000,1,0
260611,110030,22060.0000,1,0
260611,110030,22060.0000,1,0
260611,110449,22060.0000,1,0
260611,110621,22060.0000,1,0
260611,110648,22060.0000,2,0
260611,110948,22060.0000,1,0
260611,110948,22060.0000,1,0
260611,110948,22060.0000,3,0
260611,110948,22040.0000,1,0
260611,110948,22040.0000,3,0
260611,110948,22040.0000,2,0
260611,110948,22040.0000,1,0
260611,110949,22020.0000,1,0
260611,111320,22020.0000,2,0
260611,112110,22020.0000,1,0
260611,112750,22020.0000,1,0
260611,112843,22020.0000,1,0
260611,112843,22020.0000,2,0
260611,112843,22020.0000,1,0
260611,112843,22040.0000,1,0
260611,112843,22020.0000,1,0
260611,112843,22040.0000,1,0
260611,112843,22020.0000,1,0
260611,112843,22020.0000,1,0
260611,112843,22020.0000,2,0
260611,112843,22040.0000,1,0
260611,112843,22040.0000,1,0
260611,112843,22040.0000,1,0
260611,112843,22060.0000,1,0
260611,112843,22020.0000,1,0
260611,112919,22040.0000,1,0
260611,112919,22040.0000,1,0
260611,112922,22000.0000,1,0
260611,113146,22020.0000,2,0
260611,113146,22020.0000,1,0
260611,113730,22000.0000,1,0
260611,113730,22000.0000,1,0
260611,113730,22000.0000,1,0
260611,113730,22000.0000,2,0
260611,113730,22000.0000,1,0
260611,113730,22000.0000,1,0
260611,113748,21980.0000,1,0
260611,113931,21960.0000,1,0
260611,113931,21920.0000,1,0
260611,114217,21940.0000,1,0
260611,114811,21960.0000,1,0
260611,114811,21960.0000,1,0
260611,114855,22000.0000,2,0
260611,114855,22000.0000,1,0
260611,114855,22020.0000,1,0
260611,114855,22020.0000,1,0
260611,114955,22100.0000,1,0
260611,115351,22060.0000,1,0
260611,115441,22060.0000,1,0
260611,115503,22100.0000,1,0
260611,120046,22100.0000,1,0
260611,120048,22100.0000,4,0
260611,120048,22100.0000,1,0
260611,120150,22100.0000,1,0
260611,120243,22100.0000,1,0
260611,121011,22060.0000,1,0
260611,121252,22060.0000,1,0
260611,121252,22060.0000,1,0
260611,122029,22100.0000,1,0
260611,122529,22100.0000,1,0
260611,122529,22100.0000,2,0
260611,122529,22100.0000,1,0
260611,122529,22100.0000,1,0
260611,122529,22100.0000,1,0
260611,122632,22060.0000,1,0
260611,123257,22100.0000,1,0
260611,123446,22100.0000,1,0
260611,123446,22100.0000,1,0
260611,123446,22100.0000,1,0
260611,123446,22100.0000,1,0
260611,123446,22100.0000,1,0
260611,123446,22100.0000,2,0
260611,124137,22100.0000,1,0
260611,124137,22100.0000,1,0
260611,124137,22100.0000,1,0
260611,124138,22100.0000,1,0
260611,124138,22100.0000,2,0
260611,124138,22100.0000,1,0
260611,124138,22100.0000,1,0
260611,124200,22100.0000,1,0
260611,124200,22100.0000,1,0
260611,124200,22100.0000,1,0
260611,124228,22100.0000,1,0
260611,124228,22100.0000,1,0
260611,124252,22080.0000,1,0
260611,124439,22100.0000,1,0
260611,124530,22100.0000,1,0
260611,124547,22080.0000,1,0
260611,124700,22100.0000,1,0
260611,124700,22100.0000,1,0
260611,124700,22100.0000,1,0
260611,124727,22100.0000,1,0
260611,125231,22100.0000,1,0
260611,125231,22100.0000,10,0
260611,125231,22100.0000,2,0
260611,125231,22100.0000,1,0
260611,125231,22100.0000,1,0
260611,125304,22100.0000,1,0
260611,125827,22100.0000,1,0
260611,125913,22060.0000,1,0
260611,125933,22060.0000,1,0
260611,125933,22060.0000,1,0
260611,130133,22100.0000,1,0
260611,130133,22100.0000,2,0
260611,130133,22100.0000,1,0
260611,130133,22100.0000,1,0
260611,130133,22120.0000,2,0
260611,130133,22120.0000,1,0
260611,130133,22100.0000,2,0
260611,130133,22100.0000,1,0
260611,130133,22100.0000,3,0
260611,130133,22100.0000,2,0
260611,130133,22100.0000,1,0
260611,130133,22100.0000,1,0
260611,130133,22100.0000,2,0
260611,130133,22100.0000,1,0
260611,130133,22100.0000,1,0
260611,130133,22100.0000,1,0
260611,130133,22100.0000,1,0
260611,130133,22100.0000,1,0
260611,130724,22080.0000,1,0
260611,130823,22100.0000,1,0
260611,130823,22100.0000,1,0
260611,131534,22060.0000,1,0
260611,132722,22060.0000,1,0
260611,132733,22060.0000,1,0
260611,132733,22060.0000,2,0
260611,132733,22060.0000,1,0
260611,132733,22060.0000,1,0
260611,132733,22060.0000,2,0
260611,132733,22060.0000,1,0
260611,132733,22040.0000,2,0
260611,132733,22040.0000,2,0
260611,132733,22040.0000,2,0
260611,132733,22020.0000,1,0
260611,132739,22040.0000,1,0
260611,133000,22040.0000,1,0
260611,133009,22000.0000,1,0
260611,133028,22040.0000,1,0
260611,133028,22020.0000,3,0
260611,133032,22000.0000,1,0
260611,133032,22000.0000,1,0
260611,133154,22000.0000,1,0
260611,133237,22040.0000,1,0
260611,133237,22040.0000,2,0
260611,133710,22040.0000,1,0
260611,133710,22040.0000,1,0
260611,134153,22060.0000,1,0
260611,134358,22060.0000,1,0
260611,134358,22040.0000,1,0
260611,134358,22040.0000,1,0
260611,134724,22080.0000,1,0
260611,134724,22080.0000,2,0
260611,134724,22080.0000,1,0
260611,134732,22060.0000,3,0
260611,134732,22060.0000,1,0
260611,134732,22060.0000,1,0
260611,134732,22060.0000,1,0
260611,134732,22060.0000,1,0
260611,134732,22040.0000,3,0
260611,134732,22040.0000,1,0
260611,134732,22080.0000,2,0
260611,134732,22040.0000,1,0
260611,134758,22060.0000,1,0
260611,134815,22040.0000,1,0
260611,134944,22020.0000,1,0
260611,134944,22020.0000,1,0
260611,134944,22020.0000,1,0
260611,134944,22020.0000,1,0
260611,134947,22020.0000,1,0
260611,135338,22020.0000,1,0
260611,135711,22040.0000,1,0
260611,135711,22040.0000,1,0
260611,135711,22040.0000,1,0
260611,135711,22040.0000,1,0
260611,135711,22060.0000,1,0
260611,135804,22060.0000,1,0
260611,135917,22060.0000,1,0
260611,140214,22080.0000,1,0
260611,140435,22060.0000,1,0
260611,140505,22060.0000,1,0
260611,140505,22060.0000,1,0
260611,140505,22060.0000,2,0
260611,140523,22080.0000,1,0
260611,140538,22040.0000,1,0
260611,141818,22040.0000,1,0
260611,141844,22080.0000,1,0
260611,142056,22020.0000,1,0
260611,142056,22020.0000,2,0
260611,142056,22020.0000,1,0
260611,142056,22020.0000,1,0
260611,142210,22000.0000,1,0
260611,142210,22000.0000,2,0
260611,142214,21960.0000,2,0
260611,142214,21960.0000,1,0
260611,142214,21960.0000,2,0
260611,142228,21920.0000,1,0
260611,142228,21920.0000,1,0
260611,142357,21860.0000,1,0
260611,142654,21880.0000,1,0
260611,142655,21860.0000,1,0
260611,143716,21880.0000,1,0
260611,144144,21900.0000,1,0
260611,144144,21900.0000,1,0
260611,144144,21880.0000,1,0
260611,144339,21880.0000,1,0
260611,144423,21860.0000,3,0
260611,144434,21880.0000,1,0
260611,144434,21880.0000,1,0
260611,144434,21880.0000,1,0
260611,144434,21880.0000,1,0
260611,144452,21900.0000,1,0
260611,144452,21900.0000,1,0
260611,144452,21900.0000,1,0
260611,144650,21920.0000,1,0
260611,144650,21920.0000,1,0
260611,144750,21980.0000,1,0
260611,145157,21900.0000,1,0
260611,145252,21940.0000,1,0
260611,145252,21940.0000,2,0
260611,145252,21940.0000,2,0
260611,145257,21940.0000,1,0
260611,145337,21920.0000,1,0
260611,145338,21920.0000,1,0
260611,145612,21940.0000,2,0
260611,145612,21940.0000,1,0
260611,145612,21940.0000,2,0
260611,145612,21940.0000,1,0
260611,145852,21960.0000,1,0
260611,145941,21960.0000,1,0
260611,145956,21940.0000,1,0
260611,150021,21940.0000,3,0
260611,150021,21940.0000,1,0
260611,150135,21920.0000,1,0
260611,150135,21920.0000,3,0
260611,150545,21900.0000,1,0
260611,150802,21880.0000,1,0
260611,151041,21860.0000,1,0
260611,151819,21860.0000,1,0
260611,151903,21860.0000,1,0
260611,152535,21880.0000,1,0
260611,152621,21880.0000,1,0
260611,152700,21880.0000,1,0
260611,152700,21880.0000,1,0
260611,152735,21920.0000,1,0
260611,152735,21880.0000,1,0
260611,152840,21880.0000,1,0
260611,153100,21920.0000,1,0
260611,153128,21880.0000,1,0
260611,153129,21880.0000,1,0
260611,153141,21860.0000,1,0
